,ParticleId,Result:0,Result:1,Result:2
15761,57966,0.739571,0.502773,0.801379
15784,57967,0.727448,0.542682,0.801338
15816,57968,0.69956,0.593877,0.789894
15848,57969,0.68599,0.627966,0.781523
15876,57970,0.676939,0.651004,0.772898
15910,57971,0.65808,0.697534,0.755482
15942,57972,0.664493,0.714908,0.746258
15972,57973,0.655437,0.744454,0.724901
16005,57974,0.655612,0.769219,0.703642
16044,57975,0.674045,0.774697,0.702622
16079,57976,0.694273,0.778485,0.707499
16114,57977,0.716819,0.781803,0.717758
16154,57978,0.739839,0.784846,0.728931
16191,57979,0.759589,0.7894,0.734684
16221,57980,0.774866,0.796955,0.734439
16254,57981,0.789024,0.805385,0.731688
16282,57982,0.797517,0.812276,0.72463
16312,57983,0.805924,0.818182,0.71897
16347,57984,0.81262,0.820874,0.716901
16375,57985,0.820879,0.82335,0.716981
16410,57986,0.832185,0.299643,0.708758
16454,57987,0.79138,0.338906,0.752699
16491,57988,0.757422,0.372575,0.771679
16529,57989,0.715326,0.409557,0.781057
16563,57990,0.658462,0.455689,0.777337
16591,57991,0.617378,0.49016,0.767516
16624,57992,0.574839,0.524789,0.741822
16659,57993,0.534877,0.552079,0.720662
16693,57994,0.499384,0.56963,0.700102
16726,57995,0.471176,0.580681,0.686342
16764,57996,0.44792,0.590341,0.677615
16798,57997,0.42445,0.600306,0.668266
16828,57998,0.417482,0.604441,0.663794
16860,57999,0.449639,0.597143,0.67652
16894,58000,0.519819,0.573656,0.713122
16925,58001,0.60885,0.515479,0.763321
16965,58002,0.670511,0.471881,0.786781
16995,58003,0.68589,0.456459,0.787149
17023,58004,0.687656,0.451565,0.783432
17055,58005,0.692612,0.459208,0.787781
17087,58006,0.712367,0.449317,0.790031
17125,58007,0.739567,0.429069,0.787849
17164,58008,0.758693,0.416008,0.785952
17195,58009,0.737117,0.440398,0.786804
17231,58010,0.739455,0.44901,0.790355
17267,58011,0.730559,0.478288,0.798386
17299,58012,0.711815,0.50596,0.795372
17333,58013,0.715435,0.516762,0.797018
17360,58014,0.692862,0.550532,0.788504
17390,58015,0.67425,0.59635,0.781184
17422,58016,0.664051,0.627478,0.773714
17457,58017,0.648244,0.658109,0.759068
16171,58018,0.629119,0.697225,0.742836
16209,58019,0.626019,0.718892,0.733421
16240,58020,0.613973,0.742934,0.70976
16256,58021,0.614596,0.76618,0.690519
16279,58022,0.620633,0.786185,0.663903
16297,58023,0.635266,0.794378,0.651899
16319,58024,0.653965,0.793583,0.660173
16346,58025,0.676397,0.792109,0.67353
16367,58026,0.70682,0.790595,0.695926
16392,58027,0.736176,0.793748,0.713416
16419,58028,0.760457,0.798447,0.722757
16444,58029,0.778591,0.803413,0.726434
16466,58030,0.791863,0.809711,0.724599
16488,58031,0.802095,0.816489,0.719276
16511,58032,0.810565,0.820079,0.716867
16532,58033,0.819745,0.822672,0.717402
16560,58034,0.835406,0.296745,0.703895
16581,58035,0.796934,0.332356,0.746681
16608,58036,0.762316,0.366624,0.767921
16636,58037,0.731268,0.394212,0.777261
16663,58038,0.6893,0.428075,0.778598
16691,58039,0.640293,0.467539,0.772264
16709,58040,0.595293,0.504521,0.752647
16734,58041,0.558537,0.533099,0.728831
16755,58042,0.531349,0.550751,0.714983
16779,58043,0.505104,0.565042,0.700209
16807,58044,0.480004,0.577112,0.687932
16824,58045,0.48428,0.578066,0.690292
16845,58046,0.507719,0.571594,0.702401
16868,58047,0.565453,0.539976,0.738079
16893,58048,0.627699,0.495582,0.771462
16915,58049,0.679972,0.454951,0.784512
16941,58050,0.691729,0.443542,0.783579
16960,58051,0.680173,0.452675,0.779688
16981,58052,0.671873,0.469197,0.781065
17002,58053,0.681956,0.472985,0.785991
17024,58054,0.701718,0.461231,0.787473
17048,58055,0.726242,0.442233,0.786142
17074,58056,0.69522,0.477219,0.784743
17101,58057,0.690758,0.494921,0.785923
17129,58058,0.68283,0.517898,0.787248
17151,58059,0.670643,0.540184,0.784247
17173,58060,0.672653,0.550477,0.783758
17199,58061,0.648578,0.581369,0.772035
17224,58062,0.627772,0.612799,0.759958
17251,58063,0.611736,0.649297,0.748503
17269,58064,0.610048,0.669368,0.741271
17296,58065,0.592616,0.700456,0.7249
17316,58066,0.577756,0.736411,0.702277
17339,58067,0.574279,0.752078,0.68484
17362,58068,0.564761,0.772394,0.657741
17380,58069,0.566417,0.796337,0.624163
17403,58070,0.589084,0.802973,0.61655
17424,58071,0.602666,0.818599,0.586019
17441,58072,0.624236,0.822841,0.584174
17467,58073,0.650032,0.815578,0.61826
17490,58074,0.676874,0.809243,0.647172
17520,58075,0.70891,0.801028,0.681595
17543,58076,0.739174,0.800627,0.703563
17565,58077,0.765209,0.80404,0.715675
17586,58078,0.785366,0.808176,0.722274
17608,58079,0.799035,0.814864,0.720184
17629,58080,0.808905,0.81938,0.717107
17645,58081,0.818875,0.822301,0.717394
17675,58082,0.840336,0.292487,0.696247
17694,58083,0.804768,0.323602,0.73785
17723,58084,0.770299,0.357045,0.761848
17741,58085,0.740035,0.385541,0.774065
17765,58086,0.7129,0.407636,0.777298
17788,58087,0.680203,0.432953,0.775425
17815,58088,0.645559,0.460962,0.771496
17838,58089,0.607972,0.492005,0.758534
17859,58090,0.56872,0.525454,0.732274
17883,58091,0.546265,0.54279,0.721336
17901,58092,0.556021,0.538556,0.727638
17923,58093,0.588619,0.516907,0.747315
17944,58094,0.636956,0.481222,0.772598
17967,58095,0.664126,0.45962,0.778303
17982,58096,0.712029,0.417945,0.779479
18005,58097,0.698081,0.430892,0.778918
18018,58098,0.681236,0.446483,0.776428
18043,58099,0.6638,0.4709,0.776942
18058,58100,0.669077,0.480436,0.781703
18082,58101,0.677461,0.479894,0.78306
18096,58102,0.674294,0.488115,0.781218
18121,58103,0.645765,0.520965,0.773703
18131,58104,0.632914,0.545412,0.769597
18154,58105,0.618959,0.571268,0.763249
18169,58106,0.616059,0.582681,0.76027
18190,58107,0.619116,0.587402,0.759311
18209,58108,0.603886,0.606655,0.749711
18233,58109,0.565956,0.645978,0.729035
18254,58110,0.548723,0.678175,0.713664
18277,58111,0.556977,0.6888,0.712877
18296,58112,0.527992,0.724276,0.679977
18334,58113,0.524962,0.752297,0.659539
18368,58114,0.532045,0.770176,0.641115
18410,58115,0.518212,0.797247,0.589878
18445,58116,0.527294,0.809996,0.571572
18488,58117,0.542114,0.822251,0.542472
18531,58118,0.556475,0.830983,0.51963
18576,58119,0.583896,0.836542,0.511401
18621,58120,0.614254,0.838093,0.50912
18660,58121,0.638202,0.834488,0.544223
18705,58122,0.662925,0.825303,0.592629
18740,58123,0.684894,0.816402,0.636347
18765,58124,0.722815,0.809863,0.678901
18809,58125,0.750915,0.806035,0.70201
18847,58126,0.777195,0.8083,0.715783
18873,58127,0.795626,0.813607,0.719721
18913,58128,0.807666,0.818776,0.717646
18948,58129,0.818291,0.822014,0.717498
18989,58130,0.845159,0.28841,0.68749
19047,58131,0.815392,0.312166,0.723662
19094,58132,0.783666,0.341835,0.75129
19135,58133,0.757443,0.367676,0.76579
19172,58134,0.727554,0.393783,0.773584
19217,58135,0.698547,0.417833,0.77577
19259,58136,0.672429,0.438779,0.773637
19297,58137,0.652138,0.456692,0.772175
19328,58138,0.642755,0.465326,0.770564
19361,58139,0.647749,0.463564,0.77228
19392,58140,0.67349,0.443203,0.775692
19414,58141,0.694475,0.426399,0.776655
19449,58142,0.72312,0.401613,0.77302
19488,58143,0.744047,0.381739,0.76533
19522,58144,0.705844,0.41813,0.773395
19579,58145,0.689366,0.434826,0.773383
19603,58146,0.665238,0.465809,0.775127
19629,58147,0.660438,0.484229,0.778044
19653,58148,0.667136,0.485489,0.778979
19681,58149,0.636125,0.519253,0.769172
19710,58150,0.583762,0.566466,0.74242
19740,58151,0.565356,0.595407,0.733943
19762,58152,0.550967,0.615624,0.7265
19796,58153,0.558438,0.621308,0.728283
19840,58154,0.52782,0.646867,0.707174
19872,58155,0.495052,0.676185,0.679396
19902,58156,0.49309,0.691337,0.675168
19931,58157,0.495253,0.702969,0.669945
19961,58158,0.494556,0.721793,0.656581
19994,58159,0.47084,0.751824,0.606686
20036,58160,0.473821,0.775814,0.586183
20069,58161,0.48258,0.796367,0.560166
20115,58162,0.484121,0.820606,0.512483
20160,58163,0.502162,0.833982,0.485614
20206,58164,0.50718,0.843393,0.448068
20243,58165,0.5183,0.850773,0.404869
20278,58166,0.547474,0.850753,0.397615
20318,58167,0.578268,0.846803,0.419452
20363,58168,0.6035,0.846494,0.405089
20411,58169,0.630979,0.846819,0.44091
20453,58170,0.651083,0.838935,0.524708
20501,58171,0.676708,0.8271,0.590252
20543,58172,0.704444,0.819776,0.644391
20590,58173,0.73914,0.813167,0.68443
20630,58174,0.768096,0.809338,0.707113
20667,58175,0.792079,0.812599,0.718309
20706,58176,0.806865,0.817954,0.718513
20748,58177,0.817852,0.821767,0.717621
20799,58178,0.849107,0.285596,0.680563
20846,58179,0.827044,0.300732,0.70678
20882,58180,0.805506,0.318964,0.729405
20925,58181,0.788894,0.332953,0.741189
20966,58182,0.769876,0.350802,0.753171
21008,58183,0.754468,0.365637,0.760786
21052,58184,0.742235,0.377539,0.76556
15191,58185,0.7357,0.383689,0.766963
15224,58186,0.742804,0.376165,0.762921
15258,58187,0.745156,0.374175,0.761164
15292,58188,0.759958,0.361685,0.754444
15322,58189,0.775969,0.345365,0.742023
15352,58190,0.747729,0.373273,0.75725
15387,58191,0.721449,0.397694,0.763368
15422,58192,0.700187,0.421826,0.769539
15459,58193,0.676224,0.45415,0.774983
15493,58194,0.663178,0.478319,0.776805
15525,58195,0.666434,0.482275,0.776949
15554,58196,0.617954,0.530278,0.75856
15590,58197,0.544981,0.591852,0.720631
15627,58198,0.498693,0.637921,0.690858
15661,58199,0.483486,0.6593,0.674825
15694,58200,0.451354,0.69082,0.631418
15734,58201,0.417361,0.723371,0.583878
15769,58202,0.418416,0.740826,0.571792
15791,58203,0.426264,0.752456,0.566058
15820,58204,0.431249,0.761052,0.560075
15849,58205,0.430754,0.769718,0.548053
15892,58206,0.418737,0.796219,0.501878
15926,58207,0.431431,0.809576,0.488361
15958,58208,0.431573,0.822549,0.454453
16002,58209,0.440448,0.840533,0.407911
16036,58210,0.462708,0.842859,0.383373
16075,58211,0.48559,0.836381,0.318051
16109,58212,0.509749,0.834252,0.295418
16141,58213,0.529156,0.825786,0.277146
16175,58214,0.548525,0.810592,0.246047
16211,58215,0.577986,0.825269,0.270235
16246,58216,0.608856,0.841451,0.307532
16289,58217,0.640549,0.84522,0.344991
16331,58218,0.655789,0.850491,0.422422
16366,58219,0.668745,0.840304,0.529593
16402,58220,0.69757,0.828343,0.609969
16435,58221,0.726876,0.820916,0.662491
16470,58222,0.7618,0.812744,0.698078
16498,58223,0.787986,0.811604,0.716046
16531,58224,0.806441,0.817379,0.719362
16561,58225,0.817694,0.821582,0.71787
16600,58226,0.85258,0.283472,0.673622
16633,58227,0.839415,0.290491,0.689009
16667,58228,0.82896,0.296989,0.697966
16704,58229,0.818907,0.304322,0.707019
16729,58230,0.805677,0.315853,0.721291
16766,58231,0.799315,0.32058,0.724794
16797,58232,0.796992,0.320892,0.722226
16829,58233,0.793027,0.324107,0.723669
16858,58234,0.802381,0.317985,0.716561
16892,58235,0.811403,0.309859,0.702822
16927,58236,0.787328,0.331073,0.725755
16961,58237,0.760888,0.355814,0.741921
16994,58238,0.739477,0.379794,0.754817
17028,58239,0.714519,0.411133,0.768081
17061,58240,0.689362,0.442263,0.774701
17093,58241,0.670755,0.470293,0.776557
17124,58242,0.678677,0.467491,0.776527
17155,58243,0.614524,0.530958,0.75505
17192,58244,0.532677,0.600453,0.711837
17230,58245,0.475093,0.653217,0.668672
17263,58246,0.44799,0.685985,0.633312
17295,58247,0.360875,0.739382,0.512362
17336,58248,0.349215,0.766936,0.465373
17376,58249,0.351329,0.782386,0.44242
17409,58250,0.345919,0.796938,0.411307
17439,58251,0.35451,0.810452,0.392999
17477,58252,0.369893,0.818009,0.37788
17505,58253,0.380399,0.820867,0.388827
17529,58254,0.396255,0.823316,0.346866
17566,58255,0.422621,0.822134,0.301318
17601,58256,0.442014,0.80634,0.264849
17631,58257,0.446049,0.757856,0.222648
17662,58258,0.462388,0.746364,0.211726
17693,58259,0.442883,0.696469,0.202971
17729,58260,0.432227,0.658033,0.199176
17762,58261,0.46527,0.677751,0.193596
17795,58262,0.473265,0.659067,0.188998
17828,58263,0.525599,0.689263,0.185488
17863,58264,0.608831,0.783433,0.210783
17907,58265,0.648641,0.819207,0.250407
17941,58266,0.672392,0.841999,0.327697
17974,58267,0.672575,0.850515,0.462321
18010,58268,0.691053,0.83475,0.570369
18046,58269,0.719747,0.825299,0.640373
18075,58270,0.754414,0.817354,0.687292
18106,58271,0.78363,0.811585,0.712166
18137,58272,0.806096,0.816943,0.719975
18166,58273,0.817224,0.821432,0.717694
18208,58274,0.855557,0.281747,0.666993
18242,58275,0.847401,0.284689,0.675198
18271,58276,0.841252,0.287522,0.679134
18307,58277,0.835371,0.289974,0.67997
18340,58278,0.830436,0.292208,0.680275
18371,58279,0.828308,0.292993,0.677676
18399,58280,0.831031,0.292315,0.675424
18430,58281,0.837116,0.28813,0.662241
18461,58282,0.826724,0.29478,0.670741
18492,58283,0.799432,0.317289,0.704308
18521,58284,0.783554,0.333272,0.720919
18557,58285,0.760541,0.362124,0.744679
18590,58286,0.728057,0.400088,0.764476
18622,58287,0.700507,0.434744,0.774247
18653,58288,0.689135,0.452486,0.776181
18682,58289,0.67461,0.471169,0.773959
18717,58290,0.599359,0.542465,0.745838
18746,58291,0.531761,0.603901,0.711292
18780,58292,0.473149,0.655954,0.664709
18812,58293,0.423623,0.702401,0.603831
18843,58294,0.338949,0.756046,0.467618
18878,58295,0.322367,0.786091,0.398105
18918,58296,0.352876,0.793892,0.299011
18944,58297,0.3756,0.746816,0.240264
18978,58298,0.331315,0.631346,0.257736
19016,58299,0.312725,0.597134,0.269061
19043,58300,0.318637,0.599392,0.258846
19079,58301,0.283011,0.53794,0.311338
19121,58302,0.278007,0.522089,0.323573
19160,58303,0.258488,0.466985,0.392053
19200,58304,0.257621,0.448077,0.407213
19231,58305,0.261099,0.433229,0.42043
19264,58306,0.277969,0.440841,0.366139
19290,58307,0.292968,0.452338,0.328545
19330,58308,0.30223,0.436112,0.332949
19359,58309,0.320761,0.452039,0.295394
19396,58310,0.359946,0.47687,0.248619
19424,58311,0.418054,0.526793,0.205549
19462,58312,0.529804,0.6306,0.176155
19491,58313,0.633001,0.748464,0.18659
19538,58314,0.679661,0.810519,0.240561
19572,58315,0.688829,0.851183,0.389095
19610,58316,0.691084,0.845619,0.5284
19649,58317,0.71737,0.83161,0.619009
19675,58318,0.749601,0.822115,0.676346
19703,58319,0.781482,0.812073,0.709149
19730,58320,0.805765,0.816653,0.720045
19763,58321,0.816558,0.821263,0.717178
19805,58322,0.8582,0.28007,0.65981
19838,58323,0.852459,0.281445,0.662929
19874,58324,0.84975,0.280607,0.654923
19908,58325,0.847772,0.280219,0.646848
19940,58326,0.846048,0.281049,0.6454
19966,58327,0.851485,0.279259,0.632641
20000,58328,0.852092,0.278658,0.619913
20032,58329,0.835114,0.287041,0.642956
20066,58330,0.821757,0.297131,0.66327
20100,58331,0.806719,0.314773,0.696869
20131,58332,0.779742,0.347568,0.735297
20165,58333,0.749393,0.382371,0.756791
20200,58334,0.725099,0.412169,0.768559
20230,58335,0.716118,0.425905,0.770859
20258,58336,0.655465,0.492051,0.769736
20292,58337,0.577401,0.564461,0.735412
20327,58338,0.519565,0.61985,0.704471
20354,58339,0.472733,0.661397,0.662324
20392,58340,0.407152,0.715081,0.581232
20425,58341,0.349108,0.761282,0.471828
20460,58342,0.328725,0.791179,0.364283
20491,58343,0.370528,0.765252,0.253244
20532,58344,0.253873,0.433178,0.624723
20568,58345,0.304799,0.385412,0.737252
20600,58346,0.272774,0.385428,0.706917
20628,58347,0.261619,0.381068,0.679278
20663,58348,0.270389,0.374257,0.672942
20693,58349,0.255137,0.372273,0.62498
20723,58350,0.249908,0.376394,0.580068
20755,58351,0.252449,0.372143,0.530787
20790,58352,0.267475,0.373348,0.502195
20819,58353,0.275754,0.374956,0.433675
20855,58354,0.308759,0.381863,0.364266
20890,58355,0.319098,0.388872,0.343335
20929,58356,0.343842,0.386862,0.323724
20963,58357,0.354043,0.393105,0.304199
20998,58358,0.369426,0.401035,0.281967
21036,58359,0.390307,0.415312,0.257145
21068,58360,0.434026,0.475287,0.213639
21105,58361,0.596968,0.651603,0.168644
21148,58362,0.682811,0.768023,0.195737
21188,58363,0.703413,0.838922,0.313562
21223,58364,0.695189,0.851818,0.485896
21259,58365,0.715012,0.834586,0.601176
21296,58366,0.747398,0.825773,0.666349
21323,58367,0.780866,0.81306,0.706774
21356,58368,0.805812,0.816649,0.71992
21385,58369,0.816091,0.821142,0.716651
21423,58370,0.860402,0.278941,0.653606
21455,58371,0.856905,0.278557,0.648681
21488,58372,0.85743,0.276688,0.632339
21514,58373,0.858118,0.276271,0.623185
21547,58374,0.861687,0.275062,0.605114
21577,58375,0.860928,0.275358,0.591868
21611,58376,0.845571,0.280019,0.608032
21644,58377,0.837996,0.285791,0.625772
21677,58378,0.826397,0.301017,0.675574
21718,58379,0.804867,0.325652,0.714847
21754,58380,0.771808,0.360484,0.742114
21792,58381,0.757951,0.381531,0.754342
21828,58382,0.717532,0.425818,0.76893
21871,58383,0.64501,0.505343,0.765938
21904,58384,0.581777,0.570268,0.738009
21941,58385,0.523523,0.6225,0.705595
21969,58386,0.481844,0.663752,0.669579
22004,58387,0.392284,0.731954,0.553597
22047,58388,0.348772,0.769458,0.458012
22088,58389,0.340091,0.796671,0.336759
22126,58390,0.351398,0.681144,0.245484
22164,58391,0.255284,0.426324,0.633513
22199,58392,0.291343,0.367919,0.733751
22238,58393,0.261026,0.356934,0.58742
22281,58394,0.31279,0.353491,0.378793
22325,58395,0.381859,0.354444,0.283202
22373,58396,0.452211,0.33933,0.243553
22417,58397,0.528417,0.316555,0.226684
22455,58398,0.443282,0.341866,0.2552
22489,58399,0.515682,0.319611,0.235739
22533,58400,0.594585,0.283166,0.248251
22580,58401,0.555226,0.304123,0.249629
22626,58402,0.613238,0.271171,0.274458
22670,58403,0.580718,0.29419,0.260955
22706,58404,0.568905,0.304227,0.262339
22744,58405,0.538521,0.3238,0.262793
22784,58406,0.478144,0.355059,0.261355
22823,58407,0.467559,0.367644,0.261209
22858,58408,0.456656,0.408665,0.228157
22900,58409,0.538363,0.548508,0.178526
22945,58410,0.671973,0.708446,0.172689
22984,58411,0.717483,0.820324,0.26391
23025,58412,0.704968,0.853319,0.463314
23058,58413,0.715303,0.838579,0.583761
23094,58414,0.747204,0.827674,0.659316
23127,58415,0.781413,0.814513,0.705034
23161,58416,0.806435,0.816903,0.719839
23188,58417,0.815824,0.821009,0.716186
23229,58418,0.862378,0.278135,0.648415
23262,58419,0.861665,0.276166,0.632975
23295,58420,0.862885,0.275326,0.619382
23332,58421,0.867677,0.274326,0.599175
23368,58422,0.869035,0.274097,0.579526
23396,58423,0.857587,0.276149,0.580867
23428,58424,0.84912,0.279876,0.594406
23462,58425,0.84329,0.289826,0.646595
23499,58426,0.828444,0.305488,0.685538
23534,58427,0.798787,0.3335,0.718606
23572,58428,0.786271,0.352444,0.734094
23608,58429,0.732582,0.41184,0.763664
23648,58430,0.657934,0.499236,0.770261
23681,58431,0.590043,0.57373,0.742274
23717,58432,0.542897,0.617425,0.716972
23751,58433,0.471283,0.676892,0.652526
23788,58434,0.402275,0.742989,0.553308
23819,58435,0.365882,0.775865,0.466106
23862,58436,0.353377,0.803919,0.334418
23905,58437,0.30184,0.587882,0.28489
23946,58438,0.276242,0.408207,0.699682
23979,58439,0.282101,0.365992,0.713114
24020,58440,0.292022,0.353826,0.404157
24070,58441,0.472069,0.597943,0.822239
24100,58442,0.345125,0.726501,0.767117
24144,58443,0.332443,0.741389,0.762327
24179,58444,0.325396,0.745324,0.763347
24213,58445,0.319629,0.747818,0.765895
24241,58446,0.315555,0.739161,0.764363
24267,58447,0.308334,0.735738,0.762748
24302,58448,0.300636,0.734385,0.762724
24337,58449,0.303938,0.717146,0.767026
24380,58450,0.32693,0.688221,0.780864
24416,58451,0.335514,0.669728,0.781469
24454,58452,0.390087,0.61838,0.793848
24499,58453,0.660282,0.316489,0.768308
24547,58454,0.656945,0.258239,0.333053
24583,58455,0.607407,0.296903,0.294961
24622,58456,0.512901,0.361977,0.241852
24664,58457,0.535999,0.488862,0.185926
24705,58458,0.657777,0.658639,0.165801
24744,58459,0.729071,0.80613,0.245482
24777,58460,0.713799,0.853562,0.447238
24811,58461,0.717756,0.841886,0.57211
24846,58462,0.749142,0.82957,0.655375
24880,58463,0.78299,0.815086,0.705076
24913,58464,0.80729,0.817336,0.719423
24944,58465,0.815853,0.821024,0.715757
24979,58466,0.864305,0.277295,0.642558
25013,58467,0.86589,0.275638,0.626158
25051,58468,0.870302,0.27466,0.607174
25087,58469,0.875115,0.274008,0.584002
25120,58470,0.869279,0.274516,0.569771
25158,58471,0.857024,0.277011,0.573556
25194,58472,0.856148,0.282569,0.607902
25228,58473,0.847977,0.292815,0.654783
25265,58474,0.824318,0.309871,0.686451
25303,58475,0.813525,0.325601,0.707122
25341,58476,0.766542,0.376219,0.746015
25379,58477,0.692092,0.467402,0.774664
25422,58478,0.623603,0.551711,0.758734
25459,58479,0.587704,0.594296,0.738059
25496,58480,0.486299,0.675728,0.667842
25531,58481,0.431644,0.738557,0.579594
25559,58482,0.374237,0.783216,0.462002
25596,58483,0.364888,0.810822,0.338091
25640,58484,0.302235,0.583585,0.282653
25682,58485,0.280007,0.399783,0.703307
25725,58486,0.279874,0.366196,0.693502
25771,58487,0.312968,0.353946,0.381318
25810,58488,0.408116,0.671554,0.80345
25858,58489,0.311708,0.766075,0.74571
25911,58490,0.222182,0.814451,0.70056
25968,58491,0.185495,0.825418,0.70891
26011,58492,0.177247,0.82124,0.717616
26056,58493,0.173234,0.815382,0.727862
26091,58494,0.18373,0.805879,0.732357
26123,58495,0.192792,0.795446,0.739415
26156,58496,0.20555,0.783047,0.748512
26197,58497,0.226252,0.765111,0.759708
26239,58498,0.261096,0.737042,0.77484
26278,58499,0.25936,0.722231,0.770416
26314,58500,0.26442,0.699007,0.756652
26351,58501,0.305263,0.662468,0.766058
26398,58502,0.682126,0.288058,0.729522
26441,58503,0.709561,0.243269,0.46825
26488,58504,0.5706,0.331753,0.25545
26522,58505,0.538249,0.445146,0.197593
26565,58506,0.662022,0.636529,0.165261
26605,58507,0.740278,0.802752,0.243023
26647,58508,0.720934,0.853887,0.440983
26682,58509,0.722597,0.844436,0.568291
26716,58510,0.752707,0.831163,0.654411
26750,58511,0.786374,0.815569,0.706238
26786,58512,0.807901,0.81815,0.71812
26822,58513,0.816219,0.821202,0.715383
26854,58514,0.866245,0.276883,0.638882
26887,58515,0.869032,0.275283,0.619677
26917,58516,0.876385,0.274293,0.59549
26951,58517,0.879347,0.273934,0.571352
26986,58518,0.867591,0.27502,0.563372
18142,58519,0.865441,0.278855,0.578582
18177,58520,0.86256,0.286971,0.626242
18211,58521,0.844072,0.295996,0.657663
18246,58522,0.83544,0.305927,0.675385
18288,58523,0.802427,0.339762,0.71918
18321,58524,0.74684,0.40743,0.76244
18352,58525,0.671775,0.508551,0.775099
18384,58526,0.629489,0.563656,0.759064
18416,58527,0.531497,0.653268,0.704772
18450,58528,0.472431,0.716608,0.635027
18485,58529,0.408008,0.779847,0.506395
18524,58530,0.373543,0.817428,0.379413
18563,58531,0.381431,0.708409,0.231976
18602,58532,0.259919,0.406384,0.650987
18642,58533,0.258933,0.366428,0.641157
18680,58534,0.313723,0.357222,0.386392
18728,58535,0.413016,0.66159,0.806578
18777,58536,0.287665,0.779761,0.733506
18822,58537,0.182792,0.828576,0.708646
18863,58538,0.148931,0.823533,0.758799
18899,58539,0.126394,0.798475,0.78958
18939,58540,0.119372,0.779967,0.798034
18974,58541,0.112467,0.766664,0.799974
19004,58542,0.116512,0.76432,0.793118
19044,58543,0.122412,0.762973,0.784417
19080,58544,0.132939,0.761753,0.774604
19120,58545,0.1431,0.754667,0.76864
19163,58546,0.183474,0.744766,0.767013
19206,58547,0.205633,0.723919,0.770986
19260,58548,0.236354,0.704047,0.765905
19287,58549,0.25207,0.679469,0.748418
19324,58550,0.490197,0.491517,0.804297
19368,58551,0.716977,0.25036,0.597417
19404,58552,0.597196,0.320912,0.262375
19441,58553,0.561586,0.447489,0.195203
19485,58554,0.686269,0.649116,0.165491
19518,58555,0.750944,0.811377,0.255095
19555,58556,0.727336,0.854359,0.448487
19588,58557,0.728599,0.84486,0.572777
19621,58558,0.759735,0.832751,0.656616
19652,58559,0.791196,0.816257,0.708187
19684,58560,0.806886,0.818529,0.714326
19712,58561,0.816748,0.821477,0.715043
19751,58562,0.868445,0.276506,0.634929
19782,58563,0.872966,0.275218,0.61558
19819,58564,0.881912,0.274792,0.59031
19851,58565,0.880559,0.274991,0.570822
19883,58566,0.870563,0.276062,0.563305
19914,58567,0.87064,0.282939,0.602926
19950,58568,0.864143,0.289788,0.632529
19986,58569,0.850431,0.295199,0.644702
20023,58570,0.838532,0.309695,0.679251
20056,58571,0.799604,0.347483,0.724936
20091,58572,0.733911,0.436372,0.774521
20123,58573,0.685853,0.509237,0.777856
20161,58574,0.608537,0.598264,0.746282
20194,58575,0.534698,0.679688,0.699975
20228,58576,0.464801,0.747799,0.598518
20268,58577,0.412963,0.808458,0.466426
20306,58578,0.413002,0.810569,0.287008
20343,58579,0.248219,0.450416,0.454248
20381,58580,0.259777,0.376393,0.632541
20424,58581,0.301182,0.36273,0.396112
20467,58582,0.457104,0.602618,0.818179
20511,58583,0.30656,0.76562,0.757507
20557,58584,0.177377,0.823629,0.716904
20599,58585,0.133626,0.807963,0.778372
20637,58586,0.101816,0.75993,0.814761
20674,58587,0.0902983,0.707891,0.829635
20714,58588,0.0805537,0.666208,0.827873
20746,58589,0.0788389,0.652848,0.822098
20778,58590,0.083764,0.659946,0.815505
20820,58591,0.091233,0.675512,0.808299
20858,58592,0.106389,0.703063,0.794921
20898,58593,0.115704,0.709579,0.783111
20942,58594,0.139759,0.715851,0.770832
20988,58595,0.176763,0.704073,0.767532
21031,58596,0.22139,0.685876,0.764629
21071,58597,0.238015,0.670637,0.740809
21102,58598,0.510869,0.464434,0.802985
21150,58599,0.713652,0.256202,0.536433
21187,58600,0.583134,0.344597,0.240218
21226,58601,0.617788,0.501762,0.178641
21267,58602,0.720151,0.686328,0.172977
21301,58603,0.75858,0.826298,0.281411
21331,58604,0.734122,0.855839,0.460584
21368,58605,0.739998,0.844348,0.591052
21397,58606,0.770488,0.83367,0.663349
21425,58607,0.79745,0.820061,0.706707
21450,58608,0.808543,0.822079,0.709429
21484,58609,0.817423,0.821845,0.714737
21518,58610,0.870445,0.276447,0.632815
21546,58611,0.877146,0.275364,0.612416
21583,58612,0.885581,0.275676,0.587382
21615,58613,0.88119,0.276018,0.57193
21649,58614,0.876477,0.278467,0.575014
21685,58615,0.876637,0.287085,0.621152
21724,58616,0.862732,0.291062,0.63129
21759,58617,0.85686,0.297358,0.644518
21794,58618,0.836825,0.311609,0.676552
21831,58619,0.803607,0.353324,0.732935
21864,58620,0.748704,0.431859,0.77562
21899,58621,0.695126,0.509655,0.778171
21943,58622,0.613141,0.620174,0.747285
21963,58623,0.557857,0.686309,0.707664
21998,58624,0.475731,0.768038,0.592721
22034,58625,0.424729,0.824307,0.436945
22071,58626,0.440405,0.794991,0.255734
22109,58627,0.254778,0.443681,0.423431
22147,58628,0.264299,0.372207,0.526876
22206,58629,0.497005,0.324691,0.240505
22251,58630,0.323029,0.729101,0.768169
