,ParticleId,Result:0,Result:1,Result:2
23053,70343,0.894508,0.380955,0.789372
23092,70344,0.909449,0.366592,0.770628
23133,70345,0.92908,0.403109,0.794915
23155,70346,0.933189,0.40199,0.787315
23193,70347,0.944649,0.424908,0.79626
23226,70348,0.947915,0.439839,0.798168
23264,70349,0.956486,0.478737,0.810819
23290,70350,0.961785,0.504114,0.814823
23316,70351,0.957348,0.504068,0.811206
23346,70352,0.953694,0.513484,0.811915
23383,70353,0.947787,0.526713,0.812909
23403,70354,0.947789,0.539022,0.808965
23429,70355,0.949729,0.57963,0.811989
23463,70356,0.945691,0.586756,0.805997
23502,70357,0.927593,0.581556,0.801162
23535,70358,0.927108,0.615395,0.801453
23567,70359,0.926299,0.63056,0.799645
23598,70360,0.930673,0.654344,0.797545
23633,70361,0.929987,0.681638,0.792236
23676,70362,0.938763,0.703208,0.787602
23710,70363,0.944163,0.719971,0.784152
23739,70364,0.955651,0.743441,0.78366
23772,70365,0.967161,0.769152,0.785769
24062,70375,0.875953,0.875734,0.781811
24097,70376,0.850997,0.88797,0.778418
24125,70380,0.459249,0.810847,0.657692
24154,70381,0.526481,0.802072,0.718
24185,70382,0.590762,0.782392,0.764944
24226,70383,0.67388,0.733937,0.813134
24262,70384,0.743206,0.643585,0.842317
24299,70385,0.799679,0.537895,0.85196
24343,70386,0.831588,0.492421,0.848357
24379,70387,0.841583,0.446709,0.832772
24416,70388,0.873333,0.387719,0.800719
24449,70389,0.89613,0.383267,0.792736
24479,70390,0.9112,0.371049,0.776437
24511,70391,0.933401,0.396654,0.790127
24542,70392,0.940648,0.406446,0.7913
24574,70393,0.946984,0.409157,0.785577
24609,70394,0.952433,0.436834,0.797968
24643,70395,0.959597,0.466081,0.805389
24683,70396,0.965433,0.495568,0.810413
24715,70397,0.956658,0.491205,0.803763
24742,70398,0.946944,0.500581,0.803972
24777,70399,0.946447,0.51465,0.803958
24807,70400,0.943954,0.525129,0.802967
24834,70401,0.943768,0.548362,0.80563
24861,70402,0.945286,0.566943,0.804379
24900,70403,0.92603,0.553804,0.796081
24937,70404,0.919661,0.592155,0.79789
24969,70405,0.916796,0.615518,0.794128
25004,70406,0.912489,0.635135,0.791685
25039,70407,0.917515,0.65756,0.789896
25073,70408,0.921322,0.67211,0.786681
25095,70409,0.918035,0.680783,0.781174
25125,70410,0.916973,0.687922,0.778404
25150,70411,0.920901,0.703386,0.776955
25186,70412,0.938294,0.730887,0.77724
25225,70413,0.964272,0.771155,0.777733
25294,70415,0.970279,0.857167,0.753419
25491,70423,0.875659,0.876409,0.781042
25528,70424,0.85181,0.888602,0.778592
25572,70427,0.703864,0.976268,0.627845
25599,70428,0.481039,0.812429,0.676621
25626,70429,0.559252,0.798644,0.742332
25662,70430,0.645996,0.763435,0.797209
25704,70431,0.726346,0.678663,0.836374
25735,70432,0.79618,0.552426,0.852922
25772,70433,0.833708,0.498918,0.850177
25806,70434,0.846797,0.444389,0.832223
25841,70435,0.882724,0.387484,0.799762
25875,70436,0.903833,0.384233,0.792161
25912,70437,0.921452,0.369247,0.771605
25948,70438,0.943495,0.411078,0.798142
25981,70439,0.947957,0.407795,0.787903
26019,70440,0.957172,0.435682,0.800319
26045,70441,0.957396,0.43901,0.793722
26081,70442,0.966717,0.488543,0.811122
26105,70443,0.963705,0.488327,0.803084
26136,70444,0.949324,0.488721,0.798921
26165,70445,0.9449,0.501815,0.797621
26194,70446,0.940967,0.519354,0.798077
26225,70447,0.938273,0.539922,0.800354
91,70448,0.936552,0.544521,0.798336
128,70449,0.927291,0.542553,0.794414
188,70450,0.914631,0.56329,0.794588
226,70451,0.91296,0.597127,0.793548
264,70452,0.904691,0.617308,0.789868
294,70453,0.90495,0.640883,0.786138
330,70454,0.894597,0.647982,0.780862
360,70455,0.894215,0.654363,0.778994
394,70456,0.895287,0.669766,0.775777
429,70457,0.903526,0.70072,0.770347
464,70458,0.912243,0.717138,0.767723
498,70459,0.91927,0.728061,0.767115
537,70460,0.92846,0.735664,0.771439
581,70461,0.951676,0.760831,0.773986
790,70471,0.872577,0.878278,0.780438
830,70472,0.850719,0.890209,0.778129
868,70476,0.500192,0.813786,0.693276
904,70477,0.588519,0.793687,0.761615
946,70478,0.679272,0.73739,0.815195
989,70479,0.769924,0.608979,0.849865
1033,70480,0.826706,0.523627,0.854271
1077,70481,0.844312,0.461359,0.839224
1115,70482,0.879337,0.393055,0.804359
1158,70483,0.905367,0.389977,0.797149
1197,70484,0.924661,0.373678,0.775006
1242,70485,0.94859,0.418659,0.802307
1277,70486,0.954477,0.41407,0.790577
1315,70487,0.96206,0.444172,0.802965
1344,70488,0.964639,0.45503,0.80002
1424,70490,0.961773,0.486214,0.799747
1460,70491,0.951111,0.497272,0.798015
1502,70492,0.944473,0.509147,0.795274
1540,70493,0.937106,0.52803,0.796594
1575,70494,0.929154,0.529526,0.792292
1603,70495,0.91516,0.525433,0.788324
1634,70496,0.911732,0.547355,0.791397
1668,70497,0.913273,0.581273,0.793807
1701,70498,0.904607,0.596467,0.78899
1741,70499,0.900946,0.623328,0.787137
1769,70500,0.890777,0.637929,0.781695
1806,70501,0.881842,0.660894,0.773844
1839,70502,0.889345,0.692087,0.767129
1867,70503,0.893004,0.699885,0.766046
1905,70504,0.896049,0.711078,0.76191
1947,70505,0.89872,0.720621,0.75721
1988,70506,0.91057,0.732322,0.758405
2031,70507,0.91944,0.744182,0.758044
2079,70508,0.934986,0.781309,0.750839
2128,70509,0.943697,0.756527,0.770742
2174,70510,0.970012,0.799279,0.769683
2216,70511,0.969024,0.811771,0.76472
2256,70512,0.968995,0.825751,0.760045
2411,70518,0.895781,0.875333,0.788871
2452,70519,0.869718,0.882513,0.777707
2489,70520,0.840976,0.924692,0.742615
2524,70524,0.517042,0.814311,0.707269
2564,70525,0.620346,0.785352,0.780643
2600,70526,0.713963,0.705656,0.83109
2642,70527,0.802428,0.56341,0.855157
2680,70528,0.838125,0.497791,0.850174
2714,70529,0.863241,0.417801,0.81988
2755,70530,0.901753,0.397272,0.804336
2790,70531,0.921727,0.382797,0.785053
2837,70532,0.948609,0.422446,0.806473
2876,70533,0.956739,0.421162,0.796638
2914,70534,0.965453,0.450698,0.806767
2942,70535,0.968757,0.46185,0.803072
3005,70537,0.964521,0.49159,0.800979
3040,70538,0.953458,0.499647,0.796976
3068,70539,0.943582,0.509956,0.793565
3097,70540,0.936375,0.527518,0.793221
3133,70541,0.919386,0.520467,0.78629
3162,70542,0.910757,0.547553,0.790058
3191,70543,0.91087,0.575072,0.791587
3220,70544,0.906374,0.58597,0.789405
3258,70545,0.901201,0.604547,0.787552
3289,70546,0.896333,0.626076,0.783962
3326,70547,0.882795,0.635776,0.778271
3359,70548,0.884592,0.672813,0.769835
3393,70549,0.887241,0.700038,0.758614
3422,70550,0.885461,0.711849,0.752922
3447,70551,0.888536,0.71347,0.754164
3489,70552,0.891947,0.728246,0.74937
3525,70553,0.898471,0.737599,0.747447
3552,70554,0.907046,0.73671,0.75215
3600,70555,0.92098,0.758635,0.750759
3641,70556,0.910329,0.813412,0.70998
3684,70557,0.946341,0.763757,0.767985
3759,70559,0.965311,0.81014,0.762078
3903,70566,0.889326,0.929928,0.749414
3940,70567,0.864754,0.890645,0.773471
4005,70572,0.529159,0.8143,0.717195
4050,70573,0.643229,0.775539,0.793957
4089,70574,0.74321,0.668696,0.84277
4132,70575,0.820413,0.550962,0.85719
4171,70576,0.843311,0.476608,0.844212
4217,70577,0.884738,0.403925,0.810939
4255,70578,0.913263,0.400504,0.803673
4294,70579,0.939211,0.402373,0.794935
4333,70580,0.957945,0.435914,0.810006
4371,70581,0.966999,0.449762,0.808971
4398,70582,0.96925,0.457571,0.802847
4493,70585,0.958417,0.501401,0.798419
4524,70586,0.949467,0.513749,0.794522
4560,70587,0.940711,0.529575,0.793047
4590,70588,0.920184,0.519708,0.784629
4625,70589,0.914115,0.558024,0.789985
4658,70590,0.909144,0.58009,0.788809
4686,70591,0.903301,0.588418,0.786359
4719,70592,0.902183,0.611863,0.786143
4750,70593,0.895279,0.628411,0.782141
4780,70594,0.882936,0.636501,0.776286
4821,70595,0.888078,0.671242,0.769482
4854,70596,0.89095,0.699482,0.758058
4891,70597,0.892015,0.725926,0.745145
4923,70598,0.893413,0.732242,0.743389
4951,70599,0.894903,0.733551,0.745074
4983,70600,0.899903,0.744106,0.741375
5015,70601,0.905279,0.74523,0.745195
5046,70602,0.911301,0.748677,0.748137
5085,70603,0.912205,0.804191,0.713815
5129,70605,0.953867,0.77497,0.767152
5196,70607,0.969032,0.819915,0.759468
5230,70608,0.969958,0.854077,0.748175
5300,70614,0.897696,0.907606,0.771081
5341,70615,0.870853,0.928265,0.744612
5378,70620,0.538106,0.814225,0.724066
5425,70621,0.65586,0.76765,0.801339
5471,70622,0.763805,0.634028,0.848726
5515,70623,0.828682,0.539971,0.85669
5547,70624,0.851063,0.457483,0.83771
5605,70625,0.896282,0.409251,0.813065
5635,70626,0.921749,0.396363,0.796848
5679,70627,0.951629,0.437569,0.816244
5713,70628,0.964321,0.439799,0.807779
5855,70632,0.965051,0.502108,0.802222
5884,70633,0.956596,0.512461,0.796718
5920,70634,0.948736,0.536177,0.796767
5957,70635,0.934906,0.530553,0.788443
5992,70636,0.919025,0.550386,0.788873
6032,70637,0.915043,0.581281,0.788824
6061,70638,0.907093,0.589458,0.785665
6101,70639,0.905952,0.611968,0.785302
6131,70640,0.90096,0.627636,0.781981
6169,70641,0.887986,0.633967,0.77622
6207,70642,0.889713,0.656279,0.772268
6240,70643,0.89901,0.694904,0.762421
6278,70644,0.89599,0.718463,0.74908
6313,70645,0.89908,0.733543,0.742158
6341,70646,0.899789,0.735722,0.742849
6374,70647,0.902749,0.741927,0.741928
6408,70648,0.906122,0.761004,0.732492
6443,70649,0.912286,0.74431,0.748391
6477,70650,0.918622,0.794887,0.720498
6522,70652,0.90644,0.870282,0.648475
6647,70655,0.968411,0.842275,0.750855
6739,70661,0.89867,0.932716,0.743125
6827,70663,0.863226,0.934832,0.737728
6857,70668,0.546353,0.814131,0.730092
6891,70669,0.665615,0.760828,0.806841
6937,70670,0.782133,0.610459,0.852999
6974,70671,0.832423,0.531078,0.855556
7012,70672,0.859162,0.441794,0.831167
7053,70673,0.902416,0.419288,0.818152
7091,70674,0.927486,0.397258,0.794822
7128,70675,0.956832,0.450176,0.820689
7163,70676,0.970687,0.462417,0.816625
7291,70680,0.967193,0.516309,0.803084
7328,70681,0.960395,0.533378,0.799567
7368,70682,0.95264,0.544851,0.795227
7408,70683,0.928831,0.528878,0.785097
7447,70684,0.925065,0.570777,0.79079
7477,70685,0.91928,0.589038,0.788398
7511,70686,0.913214,0.600795,0.785713
7543,70687,0.913143,0.622859,0.783856
7573,70688,0.905425,0.632967,0.779629
7605,70689,0.89796,0.636447,0.776024
7636,70690,0.899186,0.6653,0.770478
7673,70691,0.906297,0.703308,0.759528
7714,70692,0.901104,0.71702,0.75053
7746,70693,0.903075,0.728129,0.747332
7776,70694,0.903779,0.729729,0.748413
7816,70695,0.912429,0.761623,0.73441
7846,70696,0.918798,0.765729,0.737586
7877,70697,0.927632,0.776866,0.742042
7909,70700,0.95747,0.788258,0.76152
8068,70714,0.722068,0.954765,0.683007
8109,70716,0.553172,0.813587,0.734933
8147,70717,0.675026,0.75557,0.811684
8188,70718,0.792763,0.603381,0.855043
8223,70719,0.833014,0.526766,0.854705
8261,70720,0.864885,0.437767,0.829387
8308,70721,0.903992,0.425257,0.820825
8349,70722,0.933054,0.410393,0.803585
8390,70723,0.960861,0.463031,0.824845
8617,70729,0.964453,0.549463,0.803153
8646,70730,0.959988,0.559201,0.798003
8677,70731,0.937073,0.540968,0.788088
8711,70732,0.932756,0.572332,0.791715
8740,70733,0.931724,0.597006,0.791138
8767,70734,0.923674,0.606982,0.786969
8797,70735,0.924885,0.631365,0.784327
8825,70736,0.925814,0.645378,0.781986
8853,70737,0.919406,0.647044,0.778365
8882,70738,0.907657,0.663579,0.771613
8912,70739,0.914407,0.704852,0.762099
8940,70740,0.91433,0.71523,0.758752
8977,70741,0.911415,0.725934,0.752601
9010,70742,0.915859,0.733066,0.751735
9046,70743,0.918405,0.792245,0.716828
9080,70744,0.939014,0.766737,0.751775
9258,70761,0.754672,0.970042,0.618401
9284,70764,0.557524,0.813668,0.737835
9323,70765,0.681037,0.752206,0.814602
9360,70766,0.798285,0.604611,0.856172
9387,70767,0.832257,0.525968,0.854244
9420,70768,0.869481,0.439969,0.83038
9458,70769,0.906187,0.43239,0.824108
9494,70770,0.937788,0.429165,0.815758
9527,70771,0.962918,0.472971,0.827981
9743,70778,0.970453,0.578348,0.803583
9774,70779,0.961504,0.577324,0.799065
9806,70780,0.944317,0.567095,0.793788
9840,70781,0.94359,0.598243,0.794134
9867,70782,0.943475,0.623977,0.791982
9898,70783,0.939541,0.631365,0.789394
9930,70784,0.941462,0.651551,0.788246
9964,70785,0.942886,0.67049,0.781535
9995,70786,0.920931,0.660891,0.775019
10031,70787,0.918151,0.678917,0.771552
10063,70788,0.927874,0.724672,0.762429
10096,70789,0.926606,0.766945,0.73949
10133,70790,0.941639,0.79578,0.730464
10169,70791,0.948241,0.82213,0.719748
10202,70793,0.958774,0.845902,0.725167
10279,70812,0.559678,0.814256,0.73912
10308,70813,0.68449,0.751384,0.81615
10340,70814,0.799282,0.609381,0.856522
10375,70815,0.830637,0.531299,0.854689
10407,70816,0.868583,0.448189,0.833672
10447,70817,0.906121,0.440529,0.827939
10481,70818,0.937548,0.439438,0.821778
10513,70819,0.962805,0.482543,0.831842
10844,70829,0.959039,0.600077,0.79944
10871,70830,0.955753,0.611389,0.798327
10902,70831,0.958471,0.633246,0.797026
10928,70832,0.958829,0.664132,0.793271
10958,70833,0.953622,0.679508,0.785913
10994,70834,0.956797,0.698646,0.780513
11026,70835,0.939466,0.709978,0.772802
11064,70836,0.928901,0.861896,0.672631
11099,70837,0.958245,0.792941,0.748428
11310,70860,0.559718,0.815303,0.738886
11341,70861,0.683973,0.754045,0.815639
11373,70862,0.797425,0.61767,0.856467
11400,70863,0.827663,0.542686,0.855902
11432,70864,0.862452,0.462217,0.83894
11469,70865,0.901347,0.452284,0.833394
11495,70866,0.931947,0.439681,0.822846
11526,70867,0.958688,0.489698,0.836148
11900,70879,0.970373,0.647938,0.803199
11926,70880,0.969805,0.672062,0.798329
11992,70882,0.977579,0.746695,0.780367
12083,70885,0.933535,0.911245,0.619149
12161,70908,0.557731,0.816818,0.737186
12189,70909,0.678387,0.760598,0.812473
12225,70910,0.792232,0.630032,0.855843
12254,70911,0.824615,0.558733,0.857283
12288,70912,0.851201,0.483689,0.845438
12322,70913,0.892033,0.467336,0.839954
12351,70914,0.920745,0.441751,0.825602
12388,70915,0.948976,0.493062,0.840394
12422,70916,0.965373,0.494394,0.834069
12865,70956,0.552791,0.819107,0.733288
12897,70957,0.667015,0.77153,0.805856
12928,70958,0.778524,0.651523,0.85289
12963,70959,0.820276,0.58538,0.858589
12996,70960,0.83512,0.521315,0.852626
13026,70961,0.877739,0.480804,0.845231
13064,70962,0.907258,0.467235,0.838293
13096,70963,0.933224,0.478513,0.838994
13129,70964,0.951222,0.5121,0.844726
13157,70965,0.963032,0.508109,0.838892
13191,70966,0.968161,0.533673,0.842061
13222,70967,0.968398,0.547917,0.841064
13554,71004,0.544728,0.821619,0.727105
13588,71005,0.650934,0.784617,0.795925
13623,71006,0.752282,0.685237,0.845142
13653,71007,0.810019,0.616413,0.85821
13691,71008,0.822418,0.561404,0.856407
13721,71009,0.851388,0.510253,0.851499
13754,71010,0.88312,0.506312,0.851328
13790,71011,0.903549,0.482427,0.843197
13820,71012,0.92207,0.491246,0.843779
13856,71013,0.935658,0.52513,0.849607
13889,71014,0.94922,0.53232,0.847569
13917,71015,0.95808,0.536866,0.844909
13955,71016,0.957075,0.572479,0.846591
13981,71017,0.966073,0.580402,0.845763
14103,71021,0.925399,0.942246,0.705392
14179,71025,0.944528,0.890916,0.793116
14268,71051,0.73289,0.982931,0.396971
14300,71052,0.534939,0.824269,0.719254
14330,71053,0.629992,0.800532,0.782499
14358,71054,0.723429,0.725834,0.833523
14386,71055,0.794469,0.651781,0.856454
14415,71056,0.814214,0.602941,0.857789
14441,71057,0.822625,0.56693,0.856288
14467,71058,0.848872,0.538064,0.855349
14502,71059,0.870127,0.544351,0.856572
14533,71060,0.886067,0.525712,0.853798
14568,71061,0.899668,0.513546,0.850566
14603,71062,0.919086,0.54327,0.854037
14640,71063,0.933451,0.562701,0.853519
14676,71064,0.943385,0.565425,0.852136
14707,71065,0.949212,0.587421,0.85351
14729,71066,0.96091,0.605155,0.849751
14924,71099,0.676917,0.987756,0.592427
14951,71100,0.523688,0.826691,0.709352
14980,71101,0.610574,0.814656,0.769031
15012,71102,0.688838,0.765535,0.816217
15041,71103,0.761835,0.696224,0.84754
15069,71104,0.798742,0.658893,0.857053
15094,71105,0.807758,0.624942,0.857111
15119,71106,0.808501,0.61717,0.856258
15141,71107,0.822727,0.596076,0.85725
15174,71108,0.851058,0.600348,0.861179
15207,71109,0.867325,0.58405,0.860168
15242,71110,0.87677,0.566185,0.857311
15271,71111,0.89012,0.561223,0.856298
15305,71112,0.916174,0.601794,0.861014
15343,71113,0.935956,0.59281,0.856277
15379,71114,0.938318,0.616966,0.856246
15408,71115,0.947245,0.625417,0.853028
15447,71116,0.957935,0.668502,0.855054
15482,71117,0.960325,0.723047,0.854971
15514,71119,0.935878,0.807406,0.830572
15597,71143,0.762868,0.904833,0.0970632
15635,71147,0.613198,0.985757,0.635724
15669,71148,0.511154,0.829104,0.698072
15701,71149,0.584358,0.826697,0.750795
15727,71150,0.644552,0.798514,0.790089
15762,71151,0.709482,0.752399,0.825902
15787,71152,0.761891,0.713276,0.846515
15809,71153,0.785361,0.696434,0.853186
15840,71154,0.795493,0.676947,0.855526
15866,71155,0.793344,0.677447,0.854261
15892,71156,0.798507,0.670288,0.854899
15922,71157,0.819666,0.674595,0.85909
15957,71158,0.84061,0.680514,0.862468
15995,71159,0.859982,0.624273,0.861337
16036,71160,0.887103,0.611258,0.861416
16071,71161,0.915516,0.627787,0.862303
16104,71162,0.920934,0.631676,0.860829
16136,71163,0.915163,0.649677,0.860086
16169,71166,0.929194,0.811409,0.831368
16200,71169,0.84041,0.815018,0.831222
16240,71170,0.859259,0.870899,0.812128
16273,71196,0.495326,0.830934,0.683722
16301,71197,0.550544,0.833495,0.727798
16329,71198,0.603066,0.825795,0.761912
16367,71199,0.643472,0.806323,0.78771
16398,71200,0.684744,0.781665,0.811484
16428,71201,0.734222,0.756613,0.834016
16455,71202,0.763946,0.744342,0.844049
16484,71203,0.77477,0.739098,0.847231
16514,71204,0.767354,0.754436,0.843068
16538,71205,0.767089,0.753956,0.842363
16577,71206,0.807298,0.743998,0.853799
16600,71207,0.845109,0.684257,0.861905
16634,71208,0.860191,0.636455,0.86013
16669,71209,0.879608,0.668093,0.862415
16695,71210,0.882296,0.678768,0.861691
16730,71211,0.866697,0.768796,0.848335
16769,71212,0.901287,0.916515,0.775869
16797,71213,0.83925,0.785721,0.846599
16827,71216,0.819714,0.863918,0.812596
16865,71217,0.809169,0.869609,0.807942
16910,71224,0.761194,0.906396,0.0984383
16965,71244,0.474607,0.831201,0.664849
16997,71245,0.520473,0.837593,0.703448
17029,71246,0.561937,0.844345,0.731703
17059,71247,0.579981,0.842608,0.743226
17086,71248,0.592354,0.8366,0.752157
17115,71249,0.641493,0.816661,0.783754
17149,71250,0.689414,0.80729,0.807327
17185,71251,0.71088,0.812557,0.814178
17218,71252,0.731208,0.815616,0.82102
17240,71253,0.739051,0.808832,0.824835
17262,71254,0.779927,0.784948,0.841423
17296,71255,0.8274,0.740487,0.856743
17329,71256,0.825285,0.717301,0.855991
17352,71257,0.825054,0.729097,0.854436
17379,71258,0.806752,0.776348,0.845252
17404,71259,0.783557,0.816887,0.831348
17434,71260,0.771026,0.847266,0.817711
17464,71261,0.883998,0.895154,0.79785
17497,71262,0.825722,0.855752,0.814349
17530,71264,0.743067,0.915849,0.770985
17592,71270,0.702279,0.972791,0.271832
17671,71292,0.452519,0.83091,0.644784
17698,71293,0.490039,0.842327,0.675254
17722,71294,0.511602,0.850203,0.691659
17747,71295,0.521998,0.862319,0.696244
17769,71296,0.534667,0.867591,0.704052
17794,71297,0.543838,0.86031,0.7134
17817,71298,0.558237,0.858366,0.723952
17850,71299,0.585755,0.858593,0.740447
17881,71300,0.674049,0.8532,0.786686
17913,71301,0.711518,0.843046,0.804586
17944,71302,0.755029,0.820367,0.826313
17978,71303,0.794414,0.80818,0.84003
18007,71304,0.787744,0.819994,0.834651
18036,71305,0.754519,0.862544,0.810551
18064,71306,0.713565,0.897469,0.781142
18100,71307,0.688254,0.90045,0.768839
18133,71308,0.818322,0.872632,0.808836
18167,71311,0.64151,0.976967,0.714268
18348,71336,0.742528,0.683799,0.015369
18386,71340,0.425782,0.827112,0.622176
18415,71341,0.452166,0.843084,0.640365
18438,71342,0.462126,0.855797,0.645307
18463,71343,0.452449,0.868112,0.632535
18482,71344,0.464561,0.880695,0.639503
18508,71345,0.473925,0.888005,0.645463
18532,71346,0.464896,0.885967,0.637812
18561,71347,0.50107,0.869979,0.674698
18591,71348,0.624688,0.874061,0.755997
18618,71349,0.68055,0.869996,0.782522
18649,71350,0.696859,0.864488,0.790196
18680,71351,0.708214,0.88161,0.787168
18707,71352,0.659736,0.919927,0.750778
18733,71353,0.592935,0.955531,0.705096
18759,71354,0.588985,0.969615,0.699859
18788,71355,0.56563,0.951195,0.687874
18816,71356,0.639542,0.972271,0.715429
18887,71364,0.628491,0.992095,0.34367
19093,71385,0.765928,0.850255,0.0303727
19136,71386,0.701036,0.97749,0.243579
19177,71388,0.395907,0.819244,0.59971
19201,71389,0.400705,0.83332,0.599094
19232,71390,0.390233,0.844909,0.586643
19262,71391,0.37237,0.858188,0.568464
19288,71392,0.382935,0.881693,0.572757
19319,71393,0.374522,0.893194,0.56507
19348,71394,0.384491,0.897252,0.571738
19375,71395,0.442917,0.875067,0.62104
19403,71396,0.582784,0.887596,0.727312
19429,71397,0.636681,0.899007,0.750857
19454,71398,0.61951,0.909368,0.737269
19477,71399,0.564071,0.9374,0.693766
19498,71400,0.46785,0.952605,0.625994
19519,71401,0.458782,0.964762,0.618597
19548,71402,0.461923,0.989339,0.618871
19579,71403,0.36493,0.981851,0.551843
19608,71404,0.572702,0.99826,0.678296
19629,71405,0.460055,0.98774,0.613916
19663,71406,0.693128,0.985909,0.678768
19819,71435,0.755422,0.977128,0.266482
19845,71436,0.364989,0.807276,0.576093
19875,71437,0.339507,0.811144,0.551492
19902,71438,0.294466,0.803071,0.51191
19931,71439,0.261831,0.80455,0.480934
19962,71440,0.266756,0.830206,0.479206
19990,71441,0.265638,0.848837,0.474783
20017,71442,0.315893,0.88005,0.519025
20038,71443,0.391606,0.874651,0.579605
20063,71444,0.53992,0.896324,0.694653
20091,71445,0.584639,0.925052,0.711998
20119,71446,0.546047,0.942599,0.681687
20135,71447,0.449198,0.954383,0.613143
20166,71448,0.376463,0.949738,0.562056
20196,71449,0.327629,0.936351,0.522464
20224,71450,0.274565,0.916681,0.467134
20246,71451,0.394349,0.972302,0.571218
20271,71452,0.385853,0.964799,0.564252
20298,71453,0.360522,0.972148,0.542638
20337,71454,0.312416,0.955486,0.492884
20410,71481,0.641948,0.991129,0.348798
20438,71484,0.336947,0.795336,0.554547
20469,71485,0.283481,0.780018,0.50996
20497,71486,0.218289,0.761975,0.450112
20529,71487,0.188265,0.755082,0.407705
20560,71488,0.178352,0.755864,0.385548
20592,71489,0.175253,0.767431,0.372414
20621,71490,0.266238,0.856767,0.473896
20648,71491,0.345163,0.868942,0.543525
20669,71492,0.475037,0.890503,0.6443
20691,71493,0.523895,0.940092,0.668302
20722,71494,0.462663,0.949346,0.623447
20750,71495,0.360537,0.945451,0.55121
20771,71496,0.302481,0.920302,0.49947
20801,71497,0.251147,0.89634,0.442393
20840,71498,0.195607,0.873131,0.363284
20871,71499,0.329542,0.951897,0.520519
20892,71500,0.348008,0.950588,0.534108
20917,71501,0.282209,0.926312,0.463576
20955,71502,0.331235,0.967667,0.499532
21072,71531,0.688866,0.990153,0.444238
21101,71532,0.312229,0.782261,0.535698
21131,71533,0.240023,0.758937,0.477246
21169,71534,0.180898,0.732258,0.40582
21200,71535,0.159368,0.713833,0.360644
21238,71536,0.148451,0.710874,0.332941
21272,71537,0.143343,0.71749,0.317884
21306,71538,0.219322,0.830215,0.424434
21337,71539,0.300417,0.85725,0.506049
21364,71540,0.401736,0.877803,0.586232
21386,71541,0.44146,0.923575,0.609578
21414,71542,0.365186,0.931721,0.554692
21444,71543,0.303974,0.914448,0.502466
21470,71544,0.244759,0.889091,0.437053
21502,71545,0.189196,0.864839,0.356386
21531,71546,0.189392,0.867809,0.352938
21559,71547,0.326552,0.944309,0.516869
21583,71548,0.295035,0.919731,0.48251
21619,71549,0.241061,0.909514,0.410769
21652,71550,0.291748,0.947091,0.455211
21687,71552,0.28919,0.952266,0.441096
21806,71580,0.288371,0.769125,0.518876
21836,71581,0.209991,0.742244,0.448643
21870,71582,0.162183,0.70576,0.375144
21899,71583,0.143354,0.687632,0.330214
21933,71584,0.130787,0.698104,0.29647
21968,71585,0.125793,0.710072,0.280745
21993,71586,0.175504,0.783485,0.366296
22022,71587,0.253674,0.839051,0.462847
22046,71588,0.315191,0.847154,0.519024
22077,71589,0.345537,0.88633,0.541399
22105,71590,0.258984,0.856991,0.46316
22127,71591,0.246925,0.875329,0.444486
22157,71592,0.205739,0.864574,0.385543
22196,71593,0.156904,0.85405,0.306372
22226,71594,0.182913,0.863748,0.342711
22254,71595,0.309729,0.930444,0.499863
22283,71596,0.259429,0.899346,0.442083
22309,71597,0.220683,0.904909,0.380518
22353,71598,0.201807,0.925191,0.339413
22383,71599,0.320042,0.957016,0.478349
22416,71600,0.3117,0.969397,0.447893
22495,71628,0.269132,0.758181,0.505649
22525,71629,0.190048,0.725421,0.426148
22553,71630,0.150611,0.677984,0.355131
22587,71631,0.130778,0.676039,0.304695
22627,71632,0.118462,0.691736,0.267831
22664,71633,0.112064,0.706368,0.249031
22703,71634,0.144093,0.732257,0.314399
22732,71635,0.207878,0.815404,0.411793
22759,71636,0.252781,0.822729,0.464147
22788,71637,0.257405,0.830039,0.466742
22819,71638,0.197364,0.806566,0.39335
22840,71639,0.199298,0.834328,0.385394
22874,71640,0.182067,0.844472,0.351188
22904,71641,0.143616,0.848536,0.28448
22932,71642,0.165997,0.854429,0.317081
22957,71643,0.292609,0.920357,0.48275
22981,71644,0.242577,0.887909,0.421968
23011,71645,0.212545,0.899203,0.368961
23044,71646,0.191701,0.919091,0.324455
23075,71647,0.295638,0.947702,0.454865
23104,71648,0.271359,0.946089,0.418121
23158,71676,0.252263,0.749723,0.493421
23189,71677,0.174172,0.709243,0.405989
23222,71678,0.141735,0.661116,0.338315
23256,71679,0.122071,0.668913,0.284246
23288,71680,0.10974,0.684829,0.248075
23324,71681,0.102649,0.701386,0.22566
23357,71682,0.12138,0.714954,0.268538
23387,71683,0.175749,0.783945,0.365508
23414,71684,0.205031,0.808377,0.408946
23430,71685,0.206998,0.802781,0.412844
23460,71686,0.172354,0.773294,0.355371
23492,71687,0.171893,0.796082,0.346332
23515,71688,0.15978,0.81917,0.319621
23555,71689,0.138568,0.840398,0.277024
23584,71690,0.146955,0.847693,0.286337
23605,71691,0.262137,0.901996,0.449885
23634,71692,0.245175,0.885901,0.426937
23664,71693,0.2116,0.88894,0.370485
23691,71694,0.1891,0.911026,0.323273
23723,71695,0.220959,0.924552,0.359232
23753,71696,0.275834,0.938527,0.430059
23787,71697,0.243361,0.946808,0.36142
